date,value,cash,returns,weights
2023-08-31,147741.10948023672,-1.4551915228366852e-11,-0.03944226791548671,"{'AAPL': 0.009999900000999993, 'AMZN': 0.009999900000999993, 'F': 0.009999900000999993, 'GOOGL': 0.11114888851111492, 'JNJ': 0.009999900000999993, 'JPM': 0.009999900000999993, 'META': 0.009999900000999993, 'MSFT': 0.00999990000099999, 'NFLX': 0.009999900000999993, 'NVDA': 0.20321796782032187, 'PG': 0.009999900000999993, 'TSLA': 0.009999900000999993, 'UNH': 0.009999900000999993, 'V': 0.2756372436275638, 'XOM': 0.2999970000299998}"
2023-09-01,148458.77762018068,-1.4551915228366852e-11,0.004857606271326747,"{'AAPL': 0.010035783031137266, 'AMZN': 0.009959491116257694, 'F': 0.009959763293006959, 'GOOGL': 0.11019730942870225, 'JNJ': 0.009877697795503767, 'JPM': 0.009984882581217939, 'META': 0.009968039230275177, 'MSFT': 0.009978886701306217, 'NFLX': 0.010093829558545094, 'NVDA': 0.19876903963684303, 'PG': 0.009962520190724041, 'TSLA': 0.009447580605493252, 'UNH': 0.009944457901887768, 'V': 0.27701790835004, 'XOM': 0.3048028105790598}"
2023-09-05,148143.70000435604,-1.4551915228366852e-11,-0.0021223239263813963,"{'AAPL': 0.010069868115258231, 'AMZN': 0.009919252245835116, 'F': 0.009939836847558973, 'GOOGL': 0.11052122909791381, 'JNJ': 0.009911042479577076, 'JPM': 0.009895710934947764, 'META': 0.01011630444589346, 'MSFT': 0.010148895504775532, 'NFLX': 0.010317658352820704, 'NVDA': 0.19935193366773996, 'PG': 0.009849957235200896, 'TSLA': 0.009911283971767618, 'UNH': 0.010061239247360455, 'V': 0.2745077793436446, 'XOM': 0.305478008509706}"
2023-09-06,147448.0753198829,-1.4551915228366852e-11,-0.00469560760567406,"{'AAPL': 0.009755241113407056, 'AMZN': 0.009827379203868954, 'F': 0.00997021093114164, 'GOOGL': 0.10997123614619679, 'JNJ': 0.009792332573536355, 'JPM': 0.00992596397099744, 'META': 0.010130843807457506, 'MSFT': 0.010176295191201896, 'NFLX': 0.010298871098694568, 'NVDA': 0.1941735652194716, 'PG': 0.009876948861388056, 'TSLA': 0.00978061631447808, 'UNH': 0.010027342152482908, 'V': 0.2767246368445615, 'XOM': 0.30956851657111567}"
2023-09-07,146973.0345207798,-1.4551915228366852e-11,-0.00322174974527482,"{'AAPL': 0.009500513679343075, 'AMZN': 0.010040506073582416, 'F': 0.009911279465534505, 'GOOGL': 0.11098307768194891, 'JNJ': 0.009949572909980801, 'JPM': 0.009872863602716777, 'META': 0.010146603228700589, 'MSFT': 0.010118097994274235, 'NFLX': 0.010271430523076627, 'NVDA': 0.19140692019009906, 'PG': 0.010003311580322066, 'TSLA': 0.00979548073958179, 'UNH': 0.010225747344263588, 'V': 0.27872430201159093, 'XOM': 0.3090502929749849}"
2023-09-08,147428.40488351596,-1.4551915228366852e-11,0.0030983259223091413,"{'AAPL': 0.009504239566567872, 'AMZN': 0.010037085010906369, 'F': 0.010161553081543121, 'GOOGL': 0.11155642993774614, 'JNJ': 0.009951690647724337, 'JPM': 0.009849902102026882, 'META': 0.010088845165849623, 'MSFT': 0.010220150999617419, 'NFLX': 0.010231847528008776, 'NVDA': 0.188055035909526, 'PG': 0.009929560780812509, 'TSLA': 0.00964912454651229, 'UNH': 0.010148567302687771, 'V': 0.2780319902896842, 'XOM': 0.31258397713078684}"
2023-09-11,146971.68924012868,-1.4551915228366852e-11,-0.0030978809256475477,"{'AAPL': 0.009596913442770956, 'AMZN': 0.010422992878274816, 'F': 0.010126834601801511, 'GOOGL': 0.11234617483262503, 'JNJ': 0.010113181985327757, 'JPM': 0.009923789169752175, 'META': 0.010448713330209247, 'MSFT': 0.010364466684505667, 'NFLX': 0.010322981152351658, 'NVDA': 0.18700853584970664, 'PG': 0.01007895529905136, 'TSLA': 0.010655978210672944, 'UNH': 0.010150672523833195, 'V': 0.27881708962800317, 'XOM': 0.30962272041111405}"
2023-09-12,147792.7604903059,-1.4551915228366852e-11,0.005586594632084005,"{'AAPL': 0.009380777217907222, 'AMZN': 0.01022963786081679, 'F': 0.01026011871636753, 'GOOGL': 0.11043279307264381, 'JNJ': 0.010113878528617132, 'JPM': 0.009997088075625419, 'META': 0.010191339525086489, 'MSFT': 0.010118705210044801, 'NFLX': 0.010019686123765774, 'NVDA': 0.18470172337669688, 'PG': 0.009846790462815858, 'TSLA': 0.010360503387646785, 'UNH': 0.010105228498520927, 'V': 0.27735780554732337, 'XOM': 0.31688392439612123}"
2023-09-13,148043.01318677544,-1.4551915228366852e-11,0.00169326762447175,"{'AAPL': 0.009253900445551924, 'AMZN': 0.01047410869570246, 'F': 0.010399089645797098, 'GOOGL': 0.11136212391023288, 'JNJ': 0.010122087657749091, 'JPM': 0.009984962015445584, 'META': 0.010288783505483531, 'MSFT': 0.010232220683142734, 'NFLX': 0.009486146544931202, 'NVDA': 0.18691681145891512, 'PG': 0.009898682483685407, 'TSLA': 0.010490701841526956, 'UNH': 0.010086885272956135, 'V': 0.27748237906509926, 'XOM': 0.3135211167737806}"
2023-09-14,148143.55433860252,-1.4551915228366852e-11,0.0006791347302573418,"{'AAPL': 0.009328836076249722, 'AMZN': 0.010457605914986973, 'F': 0.010375589045177087, 'GOOGL': 0.1124180321632483, 'JNJ': 0.010099799490682296, 'JPM': 0.010171738446023872, 'META': 0.010506269491852493, 'MSFT': 0.010305605321516068, 'NFLX': 0.009209510170771299, 'NVDA': 0.18718420524075455, 'PG': 0.01000051935340198, 'TSLA': 0.010666746097611137, 'UNH': 0.010159027208757944, 'V': 0.2702115016928192, 'XOM': 0.3189050142861469}"
2023-09-15,146041.50809599808,-1.4551915228366852e-11,-0.014189252120952378,"{'AAPL': 0.00942380304955676, 'AMZN': 0.01029073364924011, 'F': 0.010516590088022297, 'GOOGL': 0.1134580931056154, 'JNJ': 0.010101885304367004, 'JPM': 0.010287725582583718, 'META': 0.010267392353200094, 'MSFT': 0.010192205278985353, 'NFLX': 0.009259257995008081, 'NVDA': 0.18287581840078126, 'PG': 0.0100592522999115, 'TSLA': 0.010755600918263265, 'UNH': 0.01037130918856141, 'V': 0.27361274726026563, 'XOM': 0.3185275855256384}"
2023-09-18,147096.26887202053,-1.4551915228366852e-11,0.007222335552226143,"{'AAPL': 0.009514473179668376, 'AMZN': 0.010187105259900449, 'F': 0.01021761929298739, 'GOOGL': 0.11330861609144893, 'JNJ': 0.01009281262358503, 'JPM': 0.010235234792375762, 'META': 0.01026980443220867, 'MSFT': 0.010083574079274231, 'NFLX': 0.009134039153033017, 'NVDA': 0.18183747387043883, 'PG': 0.010024867074754716, 'TSLA': 0.010323941516988625, 'UNH': 0.010283401274457595, 'V': 0.27569618208828467, 'XOM': 0.3187908552705938}"
2023-09-19,146507.1717673592,-1.4551915228366852e-11,-0.004004840565832969,"{'AAPL': 0.009611774780496074, 'AMZN': 0.010056357760418941, 'F': 0.010441597999880965, 'GOOGL': 0.11362428103648232, 'JNJ': 0.01011655545147496, 'JPM': 0.010263297395657546, 'META': 0.010396982998234057, 'MSFT': 0.010111503774182589, 'NFLX': 0.009212621449101519, 'NVDA': 0.18071660414081564, 'PG': 0.010035773776923282, 'TSLA': 0.010413123386507685, 'UNH': 0.010210045822265534, 'V': 0.27556023167018234, 'XOM': 0.3192292485573766}"
2023-09-20,144395.22849905438,-1.4551915228366852e-11,-0.014415289318794522,"{'AAPL': 0.009557386776055835, 'AMZN': 0.010029962458163151, 'F': 0.010425618744161445, 'GOOGL': 0.11169496708071817, 'JNJ': 0.010309451478330327, 'JPM': 0.010369359065588092, 'META': 0.010362322519926397, 'MSFT': 0.010013406991902766, 'NFLX': 0.009113799673628152, 'NVDA': 0.17796265443197914, 'PG': 0.010173939897237208, 'TSLA': 0.010410414472112764, 'UNH': 0.010606584984534309, 'V': 0.27763912202779784, 'XOM': 0.32133100939786435}"
2023-09-21,141554.48163416126,-1.4551915228366852e-11,-0.01967341230331394,"{'AAPL': 0.009662520715620829, 'AMZN': 0.009780524257680374, 'F': 0.010497173346452974, 'GOOGL': 0.11112513018357299, 'JNJ': 0.010435653182791198, 'JPM': 0.010494717357515553, 'META': 0.010431299327443539, 'MSFT': 0.01017487411124741, 'NFLX': 0.009244955671483167, 'NVDA': 0.1762821509703375, 'PG': 0.010288173732347028, 'TSLA': 0.010340696334931733, 'UNH': 0.011017523542667516, 'V': 0.2770632393968779, 'XOM': 0.3231613678690304}"
2023-09-22,141656.88714391977,-1.4551915228366852e-11,0.000723435306154195,"{'AAPL': 0.009703277636190635, 'AMZN': 0.009757583612225606, 'F': 0.010687340181759696, 'GOOGL': 0.1108830293053625, 'JNJ': 0.010353281565540582, 'JPM': 0.010386635029825866, 'META': 0.010541837861088412, 'MSFT': 0.010087332320084715, 'NFLX': 0.009133901511106322, 'NVDA': 0.17870146741362325, 'PG': 0.010242895094219386, 'TSLA': 0.00989596878794668, 'UNH': 0.011118526530264246, 'V': 0.27507269856743854, 'XOM': 0.32343422458332355}"
2023-09-25,142462.94475269475,-1.4551915228366852e-11,0.005690211221118008,"{'AAPL': 0.009719586383735438, 'AMZN': 0.00986393170910344, 'F': 0.01075511102245569, 'GOOGL': 0.11098363780480476, 'JNJ': 0.01027930934380412, 'JPM': 0.010378892257055213, 'META': 0.010543526183431382, 'MSFT': 0.010047027538157217, 'NFLX': 0.009201545091959737, 'NVDA': 0.1803038452490948, 'PG': 0.01012312447687978, 'TSLA': 0.00992476308340291, 'UNH': 0.011146927094829735, 'V': 0.27151506584570406, 'XOM': 0.32521370691558177}"
2023-09-26,141193.38290658477,-1.4551915228366852e-11,-0.008911523261812724,"{'AAPL': 0.009577513128299468, 'AMZN': 0.009551547645154451, 'F': 0.010722424173361226, 'GOOGL': 0.10981214507265637, 'JNJ': 0.010291485200945694, 'JPM': 0.010363526421875519, 'META': 0.010572200302265087, 'MSFT': 0.009964972920369953, 'NFLX': 0.00915037456274848, 'NVDA': 0.18058504625418656, 'PG': 0.01012329962108237, 'TSLA': 0.00989764093579059, 'UNH': 0.011140699001110529, 'V': 0.2696010271355628, 'XOM': 0.328646097624591}"
2023-09-27,143176.0756767802,-1.4551915228366852e-11,0.014042391572324602,"{'AAPL': 0.009360848039542862, 'AMZN': 0.009419278448846984, 'F': 0.01053991375832177, 'GOOGL': 0.10995076333568192, 'JNJ': 0.010027070156526997, 'JPM': 0.01027995182563873, 'META': 0.010383251901025375, 'MSFT': 0.0098474432354805, 'NFLX': 0.008984163592906344, 'NVDA': 0.18045104355625563, 'PG': 0.009850736669479445, 'TSLA': 0.009615841846274849, 'UNH': 0.010949037636268234, 'V': 0.26569396727973105, 'XOM': 0.3346466887180194}"
2023-09-28,143947.9041103319,-1.4551915228366852e-11,0.0053907639939378615,"{'AAPL': 0.009324860066952784, 'AMZN': 0.009368773601448938, 'F': 0.010627240466952204, 'GOOGL': 0.11084404842904502, 'JNJ': 0.009958706618126449, 'JPM': 0.010351784804442455, 'META': 0.01054332894742971, 'MSFT': 0.009821260459698365, 'NFLX': 0.00890688250313873, 'NVDA': 0.1821080533049052, 'PG': 0.0097314203984231, 'TSLA': 0.009798121020528799, 'UNH': 0.011028045777929816, 'V': 0.2667565942876525, 'XOM': 0.33083087931332583}"
2023-09-29,142872.4660994759,0.0,-0.032953883979137864,"{'AAPL': 0.010000000000000002, 'AMZN': 0.01, 'F': 0.18006, 'GOOGL': 0.01, 'JNJ': 0.01, 'JPM': 0.01, 'META': 0.10993999999999998, 'MSFT': 0.010000000000000002, 'NFLX': 0.01, 'NVDA': 0.01, 'PG': 0.01, 'TSLA': 0.01, 'UNH': 0.3, 'V': 0.01, 'XOM': 0.3}"
2023-10-02,143316.84867169193,0.0,0.003110344381587392,"{'AAPL': 0.010116888570765717, 'AMZN': 0.010152500571501844, 'F': 0.17791192142835704, 'GOOGL': 0.010221149602112511, 'JNJ': 0.009930587995688932, 'JPM': 0.009883065873710673, 'META': 0.11201224841390559, 'MSFT': 0.01016000579203465, 'NFLX': 0.010041067033963616, 'NVDA': 0.010263027815718577, 'PG': 0.009923200601949863, 'TSLA': 0.010023973651453036, 'UNH': 0.30522688749332605, 'V': 0.010023604369183679, 'XOM': 0.2941098707863282}"
2023-10-03,141924.75810229275,0.0,-0.009713376914867566,"{'AAPL': 0.010136745332885999, 'AMZN': 0.00987671657358801, 'F': 0.17615432867119618, 'GOOGL': 0.010187550951504448, 'JNJ': 0.010040273396565526, 'JPM': 0.009906425930016022, 'META': 0.11094324233574719, 'MSFT': 0.009991535298546966, 'NFLX': 0.010044114311321836, 'NVDA': 0.010070940681693447, 'PG': 0.010041238835144104, 'TSLA': 0.009918320320470627, 'UNH': 0.30516590665625587, 'V': 0.010014255362021893, 'XOM': 0.29750840534304196}"
2023-10-04,140742.12542236035,0.0,-0.008332814483854995,"{'AAPL': 0.010296630007394284, 'AMZN': 0.010141781816760644, 'F': 0.17645715187922523, 'GOOGL': 0.010491140142260515, 'JNJ': 0.01013637356550593, 'JPM': 0.010034466531128192, 'META': 0.113600412505472, 'MSFT': 0.010254566770190888, 'NFLX': 0.010132545756440488, 'NVDA': 0.010277852093588216, 'PG': 0.010159021191687444, 'TSLA': 0.010595198070383971, 'UNH': 0.3084247919674101, 'V': 0.010204767560520767, 'XOM': 0.2887933001420314}"
2023-10-05,140087.2171844609,0.0,-0.004653249593425578,"{'AAPL': 0.010419229101402463, 'AMZN': 0.010105755534755343, 'F': 0.1759513872001511, 'GOOGL': 0.010526937117308918, 'JNJ': 0.010289842004128191, 'JPM': 0.010123884927738521, 'META': 0.11383645139059334, 'MSFT': 0.010315427449450737, 'NFLX': 0.010063504163872056, 'NVDA': 0.010477596877837028, 'PG': 0.010054783530352296, 'TSLA': 0.01059948705435222, 'UNH': 0.3132710789231591, 'V': 0.010352685610031925, 'XOM': 0.2836119491148667}"
2023-10-06,141134.85652308312,0.0,0.007478479190879578,"{'AAPL': 0.010494435249942218, 'AMZN': 0.010190009519393563, 'F': 0.17611289069322333, 'GOOGL': 0.01064296355595883, 'JNJ': 0.010245959987260675, 'JPM': 0.010203440419664318, 'META': 0.1169358853717389, 'MSFT': 0.010492134492494578, 'NFLX': 0.01022794065492184, 'NVDA': 0.010649764730050365, 'PG': 0.010000273701596073, 'TSLA': 0.010540227155005816, 'UNH': 0.31611372601486826, 'V': 0.010344495442917013, 'XOM': 0.27680585301096416}"
2023-10-09,142971.24510036793,0.0,0.01301158779995973,"{'AAPL': 0.010447189497151987, 'AMZN': 0.010082707422666102, 'F': 0.17486495601112276, 'GOOGL': 0.010570407630143778, 'JNJ': 0.010172098294693288, 'JPM': 0.010049475518178842, 'META': 0.11650616332005966, 'MSFT': 0.010438388971163136, 'NFLX': 0.010214071839429203, 'NVDA': 0.010400634681700206, 'PG': 0.00982181179404938, 'TSLA': 0.010370498195389285, 'UNH': 0.3130642439467429, 'V': 0.010185558847199327, 'XOM': 0.2828117940303101}"
2023-10-10,143082.9954961039,0.0,0.0007816284712181681,"{'AAPL': 0.010404037381425292, 'AMZN': 0.010170663838375383, 'F': 0.1766102873150679, 'GOOGL': 0.010534681764013176, 'JNJ': 0.010152615319641003, 'JPM': 0.010102663417775009, 'META': 0.11768769850111147, 'MSFT': 0.010385014381340762, 'NFLX': 0.009872105557899547, 'NVDA': 0.010513026584318711, 'PG': 0.009911351538997604, 'TSLA': 0.010520026726780525, 'UNH': 0.3114709877035071, 'V': 0.010271374522380325, 'XOM': 0.28139346544736615}"
2023-10-11,142093.51481143452,0.0,-0.006915431713171755,"{'AAPL': 0.010559293806124704, 'AMZN': 0.010427366745134007, 'F': 0.17856900931431807, 'GOOGL': 0.010799365878668867, 'JNJ': 0.010082578809023728, 'JPM': 0.010207938764944965, 'META': 0.12070918745649233, 'MSFT': 0.010585665007092182, 'NFLX': 0.00974406782691858, 'NVDA': 0.010819235884599222, 'PG': 0.00985766481094152, 'TSLA': 0.010567967794345177, 'UNH': 0.31357416660478077, 'V': 0.010302682164352244, 'XOM': 0.2731938091322636}"
2023-10-12,141458.14622395855,0.0,-0.004471481955521585,"{'AAPL': 0.010660404231967527, 'AMZN': 0.010513928119479278, 'F': 0.17571040073225366, 'GOOGL': 0.010725924088003748, 'JNJ': 0.010137591487026169, 'JPM': 0.01022993444256993, 'META': 0.11989762221697803, 'MSFT': 0.01059290466209792, 'NFLX': 0.009661317227100624, 'NVDA': 0.010900104436193141, 'PG': 0.009924100093414906, 'TSLA': 0.010449133366085566, 'UNH': 0.3158299809616338, 'V': 0.01039725961017314, 'XOM': 0.27436939432502244}"
2023-10-13,142841.18382623195,0.0,0.009777009236949515,"{'AAPL': 0.010448524251720675, 'AMZN': 0.010212273012809258, 'F': 0.17125398078543816, 'GOOGL': 0.01049901270021748, 'JNJ': 0.010072831757041144, 'JPM': 0.010283046473859284, 'META': 0.11526796453390988, 'MSFT': 0.010381687683880066, 'NFLX': 0.009421554051327972, 'NVDA': 0.010453332539621303, 'PG': 0.009921958524397352, 'TSLA': 0.010038165984560204, 'UNH': 0.3210206916835943, 'V': 0.010335292478535466, 'XOM': 0.28038968353908744}"
2023-10-16,143501.02650406497,0.0,0.004619414794515595,"{'AAPL': 0.010392920088105686, 'AMZN': 0.010381482634966273, 'F': 0.1721986068886265, 'GOOGL': 0.01058311929218815, 'JNJ': 0.010069983159014117, 'JPM': 0.010225388416477356, 'META': 0.11709328409136846, 'MSFT': 0.010488772243395375, 'NFLX': 0.009513759129790257, 'NVDA': 0.010550380722318932, 'PG': 0.009970533587875969, 'TSLA': 0.010103420250158248, 'UNH': 0.31873306584285155, 'V': 0.01039165658409076, 'XOM': 0.2793036270687724}"
2023-10-17,144172.15470295228,0.0,0.004676818105327614,"{'AAPL': 0.01025366597170021, 'AMZN': 0.010248963000063893, 'F': 0.17297738014340255, 'GOOGL': 0.010580807314006652, 'JNJ': 0.009931483956468605, 'JPM': 0.010155759770386305, 'META': 0.11758250298872581, 'MSFT': 0.010421742648545219, 'NFLX': 0.009335625989831295, 'NVDA': 0.010009863773690437, 'PG': 0.009937028322756105, 'TSLA': 0.010093220900772274, 'UNH': 0.31643556830403413, 'V': 0.010391967291012348, 'XOM': 0.2816444196246043}"
2023-10-18,143449.74866962337,0.0,-0.005010718157173495,"{'AAPL': 0.010229097081139542, 'AMZN': 0.010038890069199807, 'F': 0.16966107917417103, 'GOOGL': 0.010500137580313982, 'JNJ': 0.009766635599034793, 'JPM': 0.010094824529585628, 'META': 0.11561053857083071, 'MSFT': 0.010412718020702016, 'NFLX': 0.009131271977741667, 'NVDA': 0.009661415840743303, 'PG': 0.0102444983511141, 'TSLA': 0.009659634650080467, 'UNH': 0.31767947069549596, 'V': 0.010282785765725005, 'XOM': 0.287027002094122}"
2023-10-19,142465.75837542958,0.0,-0.006859477296540978,"{'AAPL': 0.010277490074914027, 'AMZN': 0.010129526765399919, 'F': 0.167634313822278, 'GOOGL': 0.010556567097089702, 'JNJ': 0.009807695104810813, 'JPM': 0.010121355857487574, 'META': 0.11488126479697534, 'MSFT': 0.010523068324114478, 'NFLX': 0.010670469955783971, 'NVDA': 0.00970624491184785, 'PG': 0.010257205974085953, 'TSLA': 0.008821771405971884, 'UNH': 0.3172302087491777, 'V': 0.010194230039268157, 'XOM': 0.28918858712079476}"
2023-10-20,141180.85533552524,0.0,-0.009019030639757867,"{'AAPL': 0.01021852864555498, 'AMZN': 0.009964581983522737, 'F': 0.1707738387538946, 'GOOGL': 0.010486377260731823, 'JNJ': 0.009941137404930725, 'JPM': 0.01004897711772191, 'META': 0.11438511744873535, 'MSFT': 0.010469805876685353, 'NFLX': 0.010745874886075717, 'NVDA': 0.009628472437959753, 'PG': 0.010336593839788764, 'TSLA': 0.008573656833870574, 'UNH': 0.31734755890790955, 'V': 0.010268090333005925, 'XOM': 0.2868113882696122}"
2023-10-23,140140.26941400307,0.0,-0.007370588023773857,"{'AAPL': 0.010301550867829969, 'AMZN': 0.010150049429275722, 'F': 0.16967706276942873, 'GOOGL': 0.010634357689998888, 'JNJ': 0.009909567168981667, 'JPM': 0.009985495800806102, 'META': 0.11723563536514749, 'MSFT': 0.010633111953680786, 'NFLX': 0.010984422829707519, 'NVDA': 0.01007215120453415, 'PG': 0.010420379679673944, 'TSLA': 0.008640985763520797, 'UNH': 0.31639181857060295, 'V': 0.010262333806890275, 'XOM': 0.2847010770999211}"
2023-10-24,139950.35481037706,0.0,-0.0013551751000632063,"{'AAPL': 0.010341766217196936, 'AMZN': 0.01032443986740884, 'F': 0.16857528142448952, 'GOOGL': 0.010829000353497943, 'JNJ': 0.009912526343584707, 'JPM': 0.010011102854268886, 'META': 0.1168488934928877, 'MSFT': 0.010686661157479967, 'NFLX': 0.01118560732812777, 'NVDA': 0.010247283974677604, 'PG': 0.010557775466400085, 'TSLA': 0.00883386061259841, 'UNH': 0.3189046186736985, 'V': 0.01041473982154907, 'XOM': 0.282326442412134}"
2023-10-25,139818.6724733627,0.0,-0.000940921780389726,"{'AAPL': 0.010211847200164034, 'AMZN': 0.009757810560221694, 'F': 0.17095620230209924, 'GOOGL': 0.009808455688668479, 'JNJ': 0.009944171081284026, 'JPM': 0.009965873446954555, 'META': 0.11208674535006655, 'MSFT': 0.01102488250399268, 'NFLX': 0.01112902928065531, 'NVDA': 0.00981436320443804, 'PG': 0.010617070048928968, 'TSLA': 0.00867474556632236, 'UNH': 0.3223727486724849, 'V': 0.010522285117438399, 'XOM': 0.28311376997628074}"
2023-10-26,137994.81840984523,0.0,-0.013044424119138597,"{'AAPL': 0.010092226114174714, 'AMZN': 0.009738545469397954, 'F': 0.17036379410222113, 'GOOGL': 0.009674627882921293, 'JNJ': 0.009904760743162395, 'JPM': 0.010123484259857875, 'META': 0.1093292138933627, 'MSFT': 0.010751538999057394, 'NFLX': 0.011064718463404212, 'NVDA': 0.009598241157166478, 'PG': 0.010700249034381498, 'TSLA': 0.008513824224716485, 'UNH': 0.32549373816415544, 'V': 0.01041063375296697, 'XOM': 0.2842404037390533}"
2023-10-27,134475.78439517523,0.0,-0.025501203996069307,"{'AAPL': 0.010438857088392374, 'AMZN': 0.0106762188040576, 'F': 0.15341205412071096, 'GOOGL': 0.009918867481025577, 'JNJ': 0.009932025916289151, 'JPM': 0.01001422420255446, 'META': 0.11545066334035167, 'MSFT': 0.011097495042589677, 'NFLX': 0.011194730704245544, 'NVDA': 0.009891911700380653, 'PG': 0.010786748116861922, 'TSLA': 0.008802007646394012, 'UNH': 0.3316724650877648, 'V': 0.010590220960175648, 'XOM': 0.2861215097882059}"
2023-10-30,135183.78100631945,0.0,0.005264863219266865,"{'AAPL': 0.010511966003258516, 'AMZN': 0.011033510926339736, 'F': 0.14969738038613367, 'GOOGL': 0.010051868909636164, 'JNJ': 0.009977043459570865, 'JPM': 0.010088784008740102, 'META': 0.11714116995629507, 'MSFT': 0.011290414033489132, 'NFLX': 0.011477849710041513, 'NVDA': 0.010000704273882185, 'PG': 0.010883377566412103, 'TSLA': 0.008336064528876853, 'UNH': 0.3332871784361083, 'V': 0.010709822172248902, 'XOM': 0.2855128656289669}"
2023-10-31,135827.4192310755,5.775291356258094e-11,-0.04931003895106861,"{'AAPL': 0.009999900000999989, 'AMZN': 0.009999900000999987, 'F': 0.009999900000999987, 'GOOGL': 0.009999900000999987, 'JNJ': 0.009999900000999987, 'JPM': 0.009999900000999987, 'META': 0.009999900000999987, 'MSFT': 0.18822811771882275, 'NFLX': 0.20069799302006974, 'NVDA': 0.009999900000999987, 'PG': 0.2999970000299996, 'TSLA': 0.009999900000999987, 'UNH': 0.20107798922010778, 'V': 0.009999900000999987, 'XOM': 0.009999900000999987}"
2023-11-01,136940.92167782228,5.775291356258094e-11,0.008197920957714988,"{'AAPL': 0.010104449787992516, 'AMZN': 0.01020998287357349, 'F': 0.010081353847645925, 'GOOGL': 0.010108038029816203, 'JNJ': 0.009941991724890482, 'JPM': 0.009910028701195957, 'META': 0.010266909034640448, 'MSFT': 0.19109295852005168, 'NFLX': 0.20317610315147466, 'NVDA': 0.01029436706352254, 'PG': 0.29672460052623895, 'TSLA': 0.010156626780074656, 'UNH': 0.19796827298536604, 'V': 0.010065406543140823, 'XOM': 0.009898910430375342}"
2023-11-02,138453.12135541474,5.775291356258094e-11,0.011042715786229193,"{'AAPL': 0.010200896908052004, 'AMZN': 0.010177340146719267, 'F': 0.010202667724694725, 'GOOGL': 0.010079863926491359, 'JNJ': 0.009935910667918237, 'JPM': 0.00997674634875928, 'META': 0.010122862019730535, 'MSFT': 0.1902346498323613, 'NFLX': 0.20311868903299451, 'NVDA': 0.010466037103178734, 'PG': 0.2970736417286031, 'TSLA': 0.010673367332740302, 'UNH': 0.1974745920840722, 'V': 0.01015034087945693, 'XOM': 0.010112394264226918}"
2023-11-03,138820.85832732354,5.775291356258094e-11,0.002656039591659377,"{'AAPL': 0.010121163666656849, 'AMZN': 0.010189343823500136, 'F': 0.010597116866549442, 'GOOGL': 0.010180118212100308, 'JNJ': 0.009982144946009882, 'JPM': 0.010061486386534544, 'META': 0.010217185488254912, 'MSFT': 0.1921709856743926, 'NFLX': 0.2062295651789966, 'NVDA': 0.010797964957647246, 'PG': 0.29360631023351746, 'TSLA': 0.010715733403572871, 'UNH': 0.19503019482052614, 'V': 0.010138018009629508, 'XOM': 0.009962668332111013}"
2023-11-06,139651.55084331724,5.775291356258094e-11,0.00598391715771572,"{'AAPL': 0.010207900110267114, 'AMZN': 0.010212044204101604, 'F': 0.0102846959769602, 'GOOGL': 0.010209705914847381, 'JNJ': 0.009946372643107932, 'JPM': 0.0100771743265179, 'META': 0.010195148523512486, 'MSFT': 0.1930475208491846, 'NFLX': 0.20613132091823416, 'NVDA': 0.01091165704262839, 'PG': 0.2935518531659963, 'TSLA': 0.010618578045981665, 'UNH': 0.194804958372898, 'V': 0.010073163805300905, 'XOM': 0.00972790610046091}"
2023-11-07,140130.6660657995,5.775291356258094e-11,0.003430790561143273,"{'AAPL': 0.010320007245637442, 'AMZN': 0.010393430905882291, 'F': 0.010110352450704551, 'GOOGL': 0.010231043602619082, 'JNJ': 0.009860090623307404, 'JPM': 0.010037839830024245, 'META': 0.010257455538073317, 'MSFT': 0.1945459435367064, 'NFLX': 0.20536511459930934, 'NVDA': 0.01092283763116746, 'PG': 0.29186981993514827, 'TSLA': 0.010722712534738377, 'UNH': 0.1957292170221974, 'V': 0.010091495923050987, 'XOM': 0.009542638621433024}"
2023-11-08,140256.8761706264,5.775291356258094e-11,0.0009006601365016919,"{'AAPL': 0.010371398505133711, 'AMZN': 0.01033823702540721, 'F': 0.00998206466548556, 'GOOGL': 0.010289737009235774, 'JNJ': 0.009815314265343413, 'JPM': 0.010078252467238641, 'META': 0.01027908312848804, 'MSFT': 0.1958103487865033, 'NFLX': 0.20614340932648162, 'NVDA': 0.01106000459294457, 'PG': 0.29048400299998306, 'TSLA': 0.010709688831430756, 'UNH': 0.19515313382525484, 'V': 0.010068379615423504, 'XOM': 0.009416944955645655}"
2023-11-09,139980.84865794834,5.775291356258094e-11,-0.001968014119623386,"{'AAPL': 0.010364576456643898, 'AMZN': 0.01025072093219045, 'F': 0.009653429647874665, 'GOOGL': 0.010184907579892271, 'JNJ': 0.009643010144147805, 'JPM': 0.01006812183514347, 'META': 0.010324151276823094, 'MSFT': 0.1948405733190272, 'NFLX': 0.20584035279327503, 'NVDA': 0.011171277812447875, 'PG': 0.2917165421474019, 'TSLA': 0.010144769916887677, 'UNH': 0.1963649569520848, 'V': 0.009994344628121262, 'XOM': 0.009438264558038334}"
